scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28
1.0899182561307903,0.6230571317802136,0.436025821349372,0.512099660935291,-1.25949592413593,0.413048478400414,-0.13054199240966,0.315126264563186,0.289869445719914,0.276396728969214,-0.488817277968171,0.24545348287028,0.4336791535357,0.875850629413035,0.707921329922538,0.60063602443557,0.251430656034618,-0.724924903799964,0.426853882884546,0.0984802863922354,3.42835135512647,0.108442796992974,-0.0756545234690444,-0.130350728237648,0.512893089287892,0.283109773193794,-1.48570397451293,1.22956123167066,-0.144866896340527,-0.0466579095514739
0.181653042688465,0.8200401790434568,-7.38154698606367,-7.44901515872674,-4.6962865237175,3.72843914957409,6.19830434711234,-6.40626663445964,-5.83145156036761,1.45717491941563,-0.6462025802667,-4.02912871953916,2.52894302060173,-3.308721722205,-1.99200968898389,-5.75721608217278,-0.877323474271716,-1.54755182348258,-1.90901678581052,0.500567470429737,0.136722438174659,2.93275812573212,1.17657484784395,-0.978692051214679,-0.278330343454922,-0.635873793806618,0.123539440325404,0.404729308452323,0.704914653621431,-1.22999168169143
-0.2699643680570111,-0.2682009892033506,-0.301905512637156,1.05627917360162,0.828721829358209,-0.328696020609919,0.665940159686321,0.0095314292041257,0.587445611023243,0.143872786659644,-0.587812147770481,-0.342981891227956,0.457891290479751,0.271349846663314,0.325932449418955,-0.320319736677656,0.269078026251607,0.915155895805632,-0.671744049908929,0.726651691069503,0.638084924530607,0.167529276651681,-0.28802906927151,-0.784586386874273,-0.17371137979002,-0.886618011370941,-0.0320497862910412,0.126559911373448,0.241014917668965,0.0764502872124917
-0.3072731083630266,-0.886382593780472,-0.818725598145989,0.574609228254757,2.39405399559214,0.070659887634077,-0.267612354708243,-0.547040731725577,0.422441732053353,-0.169307760712932,2.20234582893345,-0.805560685020734,-0.0713182445837689,-2.76379593549033,0.209408510219426,0.772111446125614,-2.13430016043816,-0.511352619318428,0.810393729083511,-0.276729935594094,-0.490547374995807,-0.110817012356824,-0.286016321845204,-0.0710143952351539,-0.0768384384508391,0.672850377197133,-0.0448386763890012,0.282448732542944,0.0115711173466142,-0.0721674141848696
1.03123035003144,-0.0751418602192225,1.00528787768531,-0.0606143938305887,0.382342522429377,1.26583322490053,-0.378627883275235,-0.363593542998078,0.0608960412077579,0.0018976535990829,0.146564207136739,-0.0090692623768053,-0.324090299407839,-0.236405561254384,-0.952209804774414,0.56046029301246,1.37587076102466,0.0098670197188645,-0.162616836198965,-0.485802416812222,-0.806762152559963,-0.0490306088350443,-0.002492025645776,-0.211716195281467,-0.0373599221875144,0.0397581304243465,0.361638990976548,-0.425464118445681,0.0156369631255201,0.0374449955298599
0.0405226018305037,-0.4840047462963616,-1.27813773524814,0.716241580332591,-1.14327922918382,0.217804800631468,-1.29389046969973,-1.16895152511977,-2.56418198278833,0.204532467641239,-1.61115462297744,-1.25028553742691,3.36736102310858,-4.58309584545642,-0.806939683730076,-5.20830522179452,0.525823682164556,-1.81591431259746,-5.24911146794949,-2.19669120679566,2.10905264474381,0.817203155491914,0.490182667533974,0.470427403079725,-0.126261344339209,-0.126644458784455,-0.661907559467122,-0.349792996571914,0.454851068382725,0.137843477172283
-0.1679591979319499,0.9387915741491324,-1.56375786267524,0.463546555073064,-0.339209790198589,-0.385900222204111,0.446224261603397,-1.33317929743298,0.575203232168319,0.0771092248774443,0.215122588781949,-0.0454657825352792,-0.946949571296839,0.260133992247069,0.0737882989442293,0.185453776014361,-0.259271370588863,-0.0278582168245007,-0.28178296843678,-0.837962744333672,-0.0370287477990146,-0.642964145447472,-0.401143700033771,-0.424199702893263,0.76474724620164,-0.0190075761120442,-0.358324809678284,0.0992977310155858,-0.484836454518082,-0.625065062350383
0.3303290714734856,-0.3039274427566113,-4.38422089880268,3.26466481012305,-3.07715801666012,3.40359359659281,-1.93807528041028,-1.2210812776781,-3.3103166090276,-1.11197501012863,-1.97759328056305,-3.28820356526528,2.88609147657536,-6.84897793447677,-1.02923459062256,-7.46010298330266,0.0559060176229105,-4.33478342671028,-9.87456039324105,-3.54190332932228,-0.531558760456647,-0.141533268810834,2.07638272101207,-0.990302787008607,-0.330358452316133,0.158377625833497,0.0063514462492984,-0.493860013315231,-1.53765237842389,-0.994022490842227
4.030182351708238,0.0138042035268271,-3.58696386180132,2.60912703784891,-5.56857720803735,3.63194695349796,-4.54358971050144,-0.15789907530677,-4.08912766842153,2.41730514407718,-3.23990097529344,-5.822449155685,3.36918605153883,-5.69192578583088,0.287371390782189,-5.41378669142638,-0.555549924912204,-5.86366171303999,-11.1432410242579,-3.48093955285599,2.79433340410919,-0.178533964286313,1.02442283357462,0.428756482022381,0.182032121144153,-0.534597882665306,0.16893349468844,-0.149843614233619,0.685517241438814,-0.299728379437129
-0.2797456857402361,0.4196360389572245,2.04111418281136,-0.153033441323324,-1.19031039002522,0.231333039755271,0.0165718388903114,-0.720266459106891,0.0348179131605462,-0.133702714224231,0.393756315329515,0.260004155386758,0.570303699105011,0.705585607118183,-0.559198309217861,0.571207308476571,-0.571818258825674,0.212341793692036,-0.621020611170788,-0.197003213108809,0.560057632559519,-0.240690950327049,-0.265303972990649,-0.694271344997152,0.29523953108867,-0.352259323126773,-0.306028244224717,0.200265515514161,-0.0788919937380132,-0.0746005265134972
0.8322504017326906,-0.2132426367790975,0.938717704070126,-0.869507280323905,0.988122154379486,0.112619848998295,-1.00510774839265,0.863242679871116,-0.94035610737811,0.566061338611395,1.20944533980139,-0.351630680412539,1.0421113504227,0.457197304993783,-1.98887524392105,0.0834222265320614,-0.284595517592245,-0.418179345181333,0.564785315921802,-0.807826369949087,0.0202880869146435,-0.100524821125226,-0.103139866454331,-0.258731394399046,0.0862295107735804,-0.247020072613118,-0.130726718336845,0.982408107982291,-0.0302616960032345,0.00619465754329
0.5523649828826941,0.5843818653884562,-1.83874936374816,-0.413669793873823,-1.0874358311079,-0.475422477367344,2.02241025989867,-1.94859911043012,0.963721843420296,0.153051028442274,-0.902965356712864,-0.925114465315583,0.0062334310283365,-0.0974595809955393,-1.80660210281656,1.72815317227731,-0.92238463830761,-0.694913858314725,-0.243768374104497,0.608545827895798,0.433934697092676,0.194679692781917,0.589663663655419,0.96535183148193,-0.578611205864305,-0.301211641556128,1.06352813084153,-0.197589159630471,-0.0748754008080848,-0.22007057678257
-0.2724795640326976,0.8909174214922637,-0.0335260946215155,0.800666859513566,0.201918489213708,-0.231946473731469,0.846478331924698,-0.567536478840256,0.929420527404763,-0.230211681072552,-0.326705590550049,-0.373676065988273,-0.828292135855264,0.485017068401046,0.914924209065536,-0.0234280576114455,-0.173961417764615,-0.295718557638236,-0.343778023309032,-0.687293606931017,0.426313526734455,-0.0671419287934069,-0.186471430067913,-0.470392797105923,0.184985769805158,0.744992835197562,-0.527432240868713,-0.028302088461448,-0.0739851166978179,0.0630431701095551
-0.2934395304967512,-0.8906824563258497,-2.6618021745564,5.8563932148043,-7.65361621324071,6.37974188053221,-0.0607121191362683,-3.13154973153662,-3.10356974550479,1.77849156945338,-3.83115371623455,-7.19160424618226,7.10298858788516,-9.92869994299538,-0.0674983775194601,-10.924186865147,-1.69791397714032,-2.37942098527078,-2.77511389701838,0.273798971252603,-1.38218756352589,0.399096860264863,0.734774950378595,-0.43590118187623,-0.384765904180568,-0.286015663843443,1.00793382365812,0.413195532462339,0.28028415690056,0.303936550639395
6.0584084398798295,-0.4539292049953594,0.178083893994289,-1.57200496015031,0.761489935602634,1.95885031495987,-1.01466746866399,1.10596951512025,0.0082268477121394,0.27080544743304,0.817735976015616,-0.478694983258382,0.732426092977427,2.11587406379092,0.532171646097213,-0.605404666230846,-2.43619838438495,-0.92841060492476,0.489896423652293,-0.86501231684633,0.31753446019184,0.759808089313051,-0.0851878280198296,-0.776516818146303,-0.330009855051207,0.0702422116683625,0.259942621032041,-0.577151505981408,0.0086732529239393,0.0977495240695019
-0.1956263536645008,-0.3670273381971122,0.385108461103674,1.2176203228402,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.58286504391682,0.643229999334504,-1.19123269237613,-3.09509360697848,2.82114488798301,-3.1005456578695,0.146199374342408,-4.51012391529804,0.574490022660784,-2.12346278453199,-6.05331938825344,-0.70637615273475,0.572791028207014,0.380545212283106,0.594623132460925,0.372143665842342,-0.310455791389476,-0.624065148802846,0.840216130296559,-0.159451766672991,0.599482364663208,0.288915549852885
-0.2935792636065116,-0.9201705847108166,-1.73904423370287,0.889094894824763,1.70411199622382,-0.909930219468742,1.12670931972164,0.565314300034211,0.402238677525503,0.572563301631805,0.796464366874922,-1.80367999758094,1.73739034523303,-2.08208863735208,1.41086641213588,1.1688865748485,0.286827104704561,-0.330962420161522,1.51586930186886,-2.07355771274012,-3.54836519247481,-0.48093098654073,-0.262532039686887,-0.469436608447363,0.223255515721691,-0.769368991693552,0.0169987439346868,-0.107519024980681,-0.383496726201698,-0.271355704930821
0.1435059037238874,-0.153855190967939,-0.680080260911687,0.677866727104089,2.11989226439251,-0.280946945610369,-0.0002369097322341,0.78961656073028,0.332646286045625,0.232125841194542,-0.0914570170885849,0.0352446769337783,1.71189128366501,0.608795461617009,-0.156182213996402,-0.0858481962750949,0.923763120432645,-0.0204304566246242,-0.328682995941484,-0.314878639148859,-0.626916049139091,0.110849819001557,0.07964231613732,0.499891965864345,-0.0250506089872626,-0.28316267342955,-0.651408359984371,0.197474362715037,0.0985464100477607,-0.0453442345270811
-0.2949765947041151,0.8215204595918655,-1.89131311826953,1.9546090977259,-0.90457569164032,-0.994819324465559,0.273588423940171,-0.728686716002078,0.0803296611940325,1.11657429904505,-1.06620036330072,-1.57577326054283,0.733369694464861,1.39395699453223,0.736479067368299,-0.069050626263271,-1.41404837487186,0.933387621211247,0.451492720187739,0.221699488297416,-0.37433561556557,-0.461837977337611,-0.0433075353871597,-0.688440864413783,0.079987017629145,0.684489076489623,-0.200409300216671,-0.0016362348212566,-0.723088005019812,-0.0471909677608566
-0.1176552784182212,0.5775091342708444,-1.03450153471637,0.277387318673615,0.897339058801282,0.950505056025723,1.355533228235,-1.22012672985655,0.553202067562242,-0.209881246647192,-1.53972807598242,0.60434717821494,-1.0795092108423,-0.741896820345454,0.0641343681824945,0.130225267389807,-0.488830738361968,1.03921959587976,-0.753015754547609,-0.554340724472474,-1.16087610751563,-0.0389502127200398,0.270382735928221,0.548254992574075,-0.154603601146158,0.170761081966205,-0.462825132864039,2.32489078973738,-0.232187707815577,0.236434649281449
0.1956263536645008,-0.5467521939872414,1.09186865897903,0.0802026585715597,0.263691849499402,1.2194502112359,0.0683977205490921,0.349322722120637,0.0134695424341893,0.130247470908955,0.0088006265901761,0.023701277698114,0.915702845024952,1.25733393956358,0.121817354830002,0.19414150951119,-0.797106769867938,-0.440179088731113,-0.121482078555074,-0.403747183200968,0.0349532029754256,-0.0946668032718442,-0.0518221307190719,0.0035406735706611,-0.14264234351386,-0.278483544841896,0.676126244347663,-0.313766118916225,0.0322113848687646,0.0079296715185214
-0.2934395304967512,-0.9064603672505552,0.0267792264491516,4.13246389713003,-6.56059996809658,6.34855667313983,1.32966566904142,-2.51347884762413,-1.68910220031328,0.303252800547589,-3.13940905736457,-6.04546779778801,6.75462544809695,-8.94817857893317,0.702724998099873,-10.7338541032306,-1.37951985681718,-1.63896011485587,-1.74635013628103,0.776744097926754,-1.32735663549015,0.587743219006407,0.370508651493253,-0.57675247317433,-0.669605371766238,-0.759907529538618,1.60505555017462,0.540675396428899,0.737040381683977,0.496699108168337
11.2181932508908,-0.1663083447878852,-2.27175453696818,-0.457654560738072,-2.58905463865543,2.23077826688105,-4.27898250263823,0.388610079538804,0.102485457456358,0.813127838070308,-1.0929208385062,-5.03202838566819,3.51034756034463,-2.22739840581069,0.656823927974733,-5.19918574342056,-0.128311029598493,-3.94352099869908,-3.82052232662867,-0.570821093891663,2.78338340771804,2.28575790271371,1.09634200952947,0.658398654570846,1.71167573455248,0.333540036403021,0.538591373646869,-0.193528512332835,0.258194100840055,0.247269213953463
-0.194927688115699,0.8836569978500687,-0.45319035527789,1.08693176805349,-0.0445845515133831,-0.872795657070573,0.5017825082817,-0.665644124533471,0.861467086325462,-0.0008821442848197,0.155344083789763,0.385285631468534,0.4714774941698,0.549270796707415,-0.374668506357588,0.219790092156543,-1.00817695033252,0.17382352778214,-0.773862194261123,-0.13672120779309,0.268973467172466,0.213320798137546,-0.295957331885064,-0.591759620412031,0.0524517447389771,-0.360238807600656,-0.382619738745175,0.151334414528805,0.449934776814206,0.216786608259021
-0.3057360441556627,-0.1117729296631774,-4.87127287539825,4.74841718106918,-1.51811380822134,0.559334649037068,-1.60801726561266,2.95563172354214,-6.77571776325927,-11.128494114243,-2.637663161153,-3.10668342569928,-0.697401210659169,2.73080590631513,0.741422910765154,3.16465703323159,0.096977584833849,1.77789117198991,0.278025603145251,1.17454545645336,0.448723301146271,3.04141808566832,-6.24101983444982,1.49533063961651,1.01002720647354,-1.15113959765438,0.0999412541599576,-0.523752289593339,-0.765888136897748,0.065560112523729
-0.2909243345210647,-0.0656492674960937,-6.42518640871032,5.23858924343679,-5.33541061149637,0.864978431399801,-3.28546836821777,-1.42098091071743,-3.23843342356049,4.76648002667245,-0.995473857384614,0.0593807931445544,-2.79105841635089,1.88982419762223,1.34155714995705,3.52659434801285,0.390478229774659,0.965406710923826,1.45234391469031,0.41401597912655,0.520562299490995,-0.59124045579978,0.37989210959951,0.252197234526016,0.646421260002303,-0.454878222317105,-0.0238652157680962,-0.347412213882804,-0.626609733545193,-0.299184716227157
0.4992664011737581,0.7904228198169622,-6.61821088302128,3.83594330652809,-6.31645312939344,1.84411148322924,-2.47689242073119,-1.88671810778613,-3.81749461717225,0.613470204441387,-1.48212104737573,-4.86874726825181,3.35972193954249,-5.96916163430263,0.0511899909273825,-8.72449560202264,0.776390603031746,-3.93938374023711,-7.16443030217363,-2.43467181629124,0.235226841085862,-0.953826982523315,1.63662230588548,0.0387273057562163,0.27821816645377,0.786670356804443,0.063894559165062,0.154707097104458,-2.04240272642132,1.40514055826157
0.5265143575770279,-0.5097216837603825,-12.9809425647533,6.72050777097643,-13.4556359425571,8.69861009281133,-11.4795517833437,-2.68151865053833,-14.0192907576919,8.21819051252864,-7.93089996826719,-12.6959474039839,5.58936163192341,-11.9608660326622,1.53867076186333,-9.88721406724695,0.6339792179337,-11.3502438549644,-21.7101876525534,-8.85945192496352,3.62971365041526,-0.84330261969681,2.54962823474498,-0.532227763596568,-0.235096473604284,0.673209169467055,0.22659797207791,-0.0061678581900246,-1.18569550568181,-0.747361321404312
0.4883672186124502,-0.9323300320727452,-1.22495012946626,0.94915095501879,2.14878045995779,3.02871005256194,-0.193361897019803,1.32085554979677,-0.658383143551394,0.875560713027253,0.498118476259111,0.0052553133097371,-0.721038399288167,-3.43422640966205,1.04524231800947,1.60774985483829,0.599272099781449,0.127240730960985,1.0229252137889,0.724234086572361,0.496462891120875,0.296250984038292,0.0340133057420283,0.247459192004072,-0.182043028821364,-0.83386764651181,0.178712972010816,0.452524043961134,0.214559696875934,0.0276204439138885
0.0419199329281073,0.4878699232838732,-1.14155893716424,1.92765003845063,-3.9053561494007,-0.0739425941379643,-0.0448578188133647,-1.75699895886989,-1.21741649894761,0.364563278725543,-2.77014774706035,-3.21618771830464,1.28674925677162,-3.27270458494442,1.04221562276303,-5.74894325155799,-0.668136526600605,-3.86597568295345,-2.70505213033344,-0.103907181377394,-0.716811424575637,-0.250582939794953,0.102081332026183,-0.531495912348873,-0.328740974448816,0.393099609976725,0.568434632400261,0.786604529169779,-0.146101643769467,0.0762114890570611
