scaled_amount,scaled_time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Class
-0.18165304268846505,0.5762285741138876,-1.93244017503778,0.466242386459345,-1.67728001983391,-2.22487021729626,2.24476793621241,3.96497223614123,-0.888089639697636,-0.918647170582028,-0.119280888694749,1.74457238868296,-0.667911463221737,-0.151810181770544,-0.105120589389838,-0.317861038187029,-0.438919488781264,-2.27580448493175,0.223495316948971,0.791592095450294,-0.387992355797249,-0.947872171405092,1.27564674949676,-0.417023501682173,0.338535381500581,0.719139987368987,-0.61864270469495,0.674501842401506,-0.310384857037162,0.550288780744558,0
-0.2520785300076853,0.5352506490912722,-0.220637371716978,0.676631989603431,0.616383094530988,-0.917397027657145,0.674329213997692,-1.1356600312435,1.05464951597146,-0.206059599516254,-0.203619474720774,-0.857466031281599,-0.93343531415055,0.133777873514081,-0.0691899859667899,0.122547599493893,-0.63800004922007,0.0629567339387516,-0.531474621639659,-0.88912573394311,-0.646598638635217,-0.198267354465994,-0.225548192775506,-0.670276149011703,-0.0222541669212587,-0.0232062123175497,-0.162309079792812,0.0957222632731852,-0.044173714547195,0.0142971950313352,0
-0.29665339202123947,0.8337738930203598,-1.92861326665902,4.60150558710842,-7.12405297794577,5.71608803673092,1.0265785454506,-3.18907306708797,-2.26189690158112,1.18509635557546,-4.4419416151592,-6.64615382952148,3.8278680907164,-6.51864882248249,0.25113654845891,-12.4567059527055,-0.649166482109423,-1.28314500024635,-2.71855972503703,-0.0854660890712058,-2.09738547120766,0.328795983029392,0.602290585417557,-0.541287465014078,-0.354639278954951,-0.701492058320209,-0.0309729820836431,0.03406987758686,0.57339303199888,0.294686316081238,1
2.3048976454971006,-0.26592182708913403,-0.748834687090769,-0.0318068521433273,0.793736877271491,-0.342330946556963,-0.724567093182934,1.54948179271923,0.0434616878392019,0.68479380812508,-1.70738649311285,0.104323032683974,-0.226734086043832,0.80696495346668,1.49680337043443,-0.0659215536795931,-0.38993513952245,-1.65782162314374,0.228615483734293,1.36173519622574,1.00736580672328,0.0317486558297521,-0.473221889503664,-1.11734441336154,0.4405721207118,-1.36667870392389,-0.530769464468918,0.354589473875248,-0.0127642854903118,0.077125610370191,0
-0.27974568574023617,0.6508065179337164,2.04731584556092,0.07604012564755,-1.78410570467291,0.252228331130816,0.552177614706078,-0.435454823291156,0.0546276092886738,-0.0554441411132503,0.302075788011607,-0.198930289269814,0.870237273823529,0.577045393025532,-0.326472374212617,-0.592505705709414,-0.440802388497977,0.594836479401238,0.160522773579061,0.303701203098405,0.429650570535769,-0.159272743092523,-0.331590014935626,-0.90213605730659,0.303447478179079,0.246894338762489,-0.269902345153807,0.169310816434104,-0.0691114338474244,-0.0436207025236193,0
5.899112694753022,-0.3250155664422749,-2.33565492855671,2.22537994112476,-3.37945038583039,2.17853822878821,-3.56826371512658,0.316813583664713,-1.73494800330036,1.4491394338594,-1.98003348126993,-5.71150474047788,1.83721490161197,-4.5403416445233,0.747845860345767,-6.28431406964108,-0.128887216546494,-3.5632394063049,-7.36832064555377,-2.69295315786876,-0.450550113544917,0.274027122680488,0.78554012192761,0.29741198434836,0.308536146370564,-0.598415746387816,-0.121850330815637,-0.491018310202025,0.701606041424924,0.206966343288918,1
1.4326835743729478,-0.10703838155993374,-2.86636370525907,2.34694943137396,-4.05330668845935,3.98335888025187,-3.46318571327039,-1.28095301603103,-4.47476383461874,1.21665528478137,-2.30982869782019,-5.51550707258062,3.04839203447565,-7.12825076846601,0.0059558009251745,-7.49518733635876,-0.25108802193356,-7.5680148993231,-12.2236328477344,-4.89517519350497,2.52496746940249,0.270013154062001,1.04973156228305,0.475840283409025,0.404480059350581,0.282029789710327,-0.506901095688855,-0.371741093052833,0.615256964379468,0.803162841917988,1
-0.21490952281143016,-0.2658983305724926,-1.64440309669641,3.1298519330804,-2.57697682172296,3.41557336328899,-0.448525407316687,-1.24189285626533,-1.9916521878557,1.00266488963021,-2.8090712430123,-4.15369240632128,1.39818511854919,-5.65326970240352,-1.23369413839885,-6.332512814541,0.458714800173025,-1.98360960777769,-4.92916202340023,-1.03848208531443,-0.133819199948815,0.290186829391141,0.417762091477206,-0.648575871519649,-0.318617393380036,-0.680412931832076,0.389868676205949,0.0557502963989842,0.394681955439504,0.298820725838569,1
6.957311534968211,-0.3745109787474007,-1.10184700698197,-1.63244121283891,0.901066556872515,0.847752885502341,-1.24909072939532,0.654936785498635,1.44886782586722,0.0233079125519542,-0.136742416820243,-0.150129182778684,1.17235508293037,-0.795988136674965,-2.13695096583302,0.578869439330842,1.4121147225086,0.0134668068434063,-0.119204381070058,0.826814373772222,0.476859902488945,1.23027784051309,0.610653920616913,0.835795006603528,1.17995542066426,-0.0290908864225033,-0.300895693792436,0.699174952578756,-0.33607170899039,-0.177586827857027,1
2.8687207433801443,-0.17177128490701254,-0.440095203221886,1.13723897606434,-3.22707975693117,3.24229293383089,-2.03399815309639,-1.61841464754635,-3.02801259904704,0.764554819893569,-1.8019372093973,-4.7117686842189,4.66325458481107,-5.17173460782892,-1.62407024790733,-6.71387819491558,0.607986267670607,-3.27520749888835,-6.8238312134789,-1.35530868624906,0.291250739005026,0.895840844006848,0.764186724577691,-0.275577693085964,-0.343571526478397,0.233084829252444,0.606433640125543,-0.315433462199896,0.768290751269875,0.459623327730251,1
-0.09823237616153147,-0.5300461706552003,1.38970007513676,-0.765394592104996,0.745406480922521,-0.536585898528209,-1.24704941294294,-0.239962527276182,-1.00039399048951,-0.0044987086071753,-0.0640257945345284,0.47233565526222,-1.12886689224524,-0.534535778168286,0.262860514148128,-0.770138017811443,-0.176617261461613,0.987141149300408,0.348983276280697,-1.08021311968787,0.843204246018822,0.0873391843779039,0.241365386841021,0.833898124428179,-0.215811454057213,-0.0487636375262785,0.662734363877445,0.0271096514956299,0.0401193672664233,0.0150260844522433,0
0.3218053517781038,-0.13942832975011454,-1.11149523246612,-0.257575207100777,2.25020963478583,1.15267090326627,0.432904474488939,1.25412602800986,-0.58416279009186,-0.609681605347911,1.01460246273104,0.334532824069685,0.82637484441332,0.196886900487791,-1.88599349809323,-0.472025637126337,-0.578141395688259,-1.24300710102788,0.570459827436018,-0.159056766164096,0.407187527410462,-0.510613591931657,0.862912790109336,0.927825035064447,-0.343058085886885,-0.256268230425974,-0.600742165862083,-0.18033128765631,0.0267622260788268,-0.358335321215398,1
6.850415706001537,-0.00573315006050353,-1.92745281973369,1.82762056700016,-7.01949468454197,5.34830323951426,-2.73918788004738,-2.10721929638307,-5.01584797563431,1.20586815982046,-4.38271250852199,-8.33770697381781,7.19030608944843,-9.42484446049178,-0.223292646427513,-12.8754942229841,-0.071918160688794,-6.2999613976222,-12.719207160428,-3.74017615583058,0.844059610296466,2.17270905626492,1.37693832294098,-0.792016725563067,-0.771414187530036,-0.379574271539528,0.718716522008066,1.11115125599517,1.27770725705846,0.819081152045361,1
-0.16823866415147068,0.6820803815834302,-2.78472601611589,2.69078612586555,-2.1850855310119,-1.05420789337796,-0.267137467956319,-0.481476285008398,-0.327336213634876,1.43739766174036,0.634842956559722,0.847733459112883,-1.84836420651972,0.693711921367252,0.812064998565688,0.56178906335244,-0.309311405358308,0.367547773462811,-0.175350179623343,-0.590315763822689,-0.0357689016952581,0.31219767850975,-0.393283401577442,-0.850481030697137,0.32003399488126,-0.0462753956257341,0.0197938561809065,0.157027343578789,0.122770754588707,-0.0236786601587922,0
-0.29665339202123947,0.8528295680165415,-0.242244998983291,4.14718554774299,-5.67234909620488,6.49374059630435,1.59116815595921,-1.60252259512767,-0.950462840251984,0.722902909564455,-4.12850525273272,-3.96322447209244,4.46946731169238,-4.6550713248721,-0.441775588896948,-10.1498129226371,0.612797714121901,-0.288725033933543,1.40450707513401,2.13208137860015,0.707199945685905,0.562029861091792,0.249022570668556,-0.480286305732899,-0.286080216527281,-1.15357475551215,-0.0355711283215471,0.559628209963356,0.40944648264684,0.221048104758881,1
3.2267169705861805,0.006966717184177446,-6.71340697159693,3.92110415204576,-9.74667821737542,5.14826254938013,-5.15156271985187,-2.09938865681113,-5.93776683170198,3.57877960420447,-4.6849517505833,-8.53775768653457,6.34897930341209,-8.68160893168352,0.251179384774619,-11.6080022570993,-0.351568782034355,-5.36356643348466,-11.9390915052116,-3.58360287020043,0.897402406121681,0.135711322729059,0.954272201927517,-0.45108644858101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,1
0.3795151261091315,-0.09245879298394014,1.08613448239118,0.0892381503703456,0.36336333445018,1.42442106746103,-0.173088863702286,-0.16161779541288,0.133028330281768,-0.0347184087822903,0.262039727632739,-0.1483508997354,-0.508796159994858,0.61575555969684,0.0349492482782027,0.0433928701869272,-0.106251553897344,-0.725211766817618,0.255731425151849,-0.989332581411333,-0.381800976284498,-0.0970478755199359,-0.0752872426360321,-0.0649036665806765,-0.0997932262012095,0.101306022949854,0.653626056330002,-0.317689845828329,0.0332129687573465,0.0234803991492606,0
0.19548662055474048,0.9503283638200637,-1.41354512914053,-1.93274074781054,-0.875010394629352,0.163951429473689,3.46783394287522,-2.49940840188612,-0.667256930301944,0.010049982267711,0.196393863745356,-0.663087633911626,-0.86777579576889,0.214879672203558,0.249463060839068,-0.8007303257278,-0.4213220749749,0.179557341284668,0.334559987744936,-0.163944872318999,-0.344216591044523,0.562308114600796,0.127964731119301,-0.341604177393984,1.01113196737254,0.496835482532133,-2.0451553300511,-0.192463184081486,0.219259144035069,0.437065576693575,0
-0.30741284147278697,-0.00573315006050353,-0.937843305478391,3.46288948991687,-6.44510395393435,4.9321986662268,-2.23398306982245,-2.29156112129773,-5.69559392853253,1.33882463362261,-4.32237655329329,-8.0991193981365,7.18296700883659,-9.44594338249901,-0.314619967520224,-12.9914655817567,-0.136358931959623,-6.36752437517144,-12.7343938853776,-3.84512965889743,1.00766725992114,1.12953228130351,1.06655024941577,-0.521657289347299,-0.319917292909547,-0.405859088093617,0.906802159957716,1.16578389011737,1.37449533233535,0.729889341911333,1
1.9837909592677985,-0.560779614422162,-0.680630009032153,0.604709433962295,0.973667834376829,0.25395833007463,-0.0465882601195508,-0.659328600128091,1.6775717901745,-0.23165336874869,-0.428161426999983,-0.843512032649502,-0.922376920961633,-5.60088076755963e-05,-0.274476934082794,0.145390058880234,-0.685404924883519,-0.216498336888352,-0.396924344464114,-0.265386781534945,-0.717188437285409,0.130862626891145,0.179163042979313,0.339019621374994,0.11369954984015,0.364107953290468,0.147823861952978,-0.508902888419729,0.0735375300389646,0.155018814286312,0
1.0897785230210297,-0.6789670931284437,-21.8854339051741,12.9305051249875,-24.098871851647,6.20331419234722,-16.4660991227874,-4.45984212550286,-16.519835984614,14.5355647151916,-3.89702188761405,-8.6507583293562,5.3754339072439,-7.56721354069937,0.461807829323489,-7.82789139878016,-0.0228148529460228,-6.57804150255676,-13.0024594617382,-4.88446723880536,1.10435473489394,1.6119982189969,1.76223176917351,-1.57905510076487,-0.951042744820554,0.13456529188962,1.50711039768212,-0.222670856855594,1.52765527810284,0.453698638993223,1
-0.3071333752532663,-0.5144209870886641,1.24309089645454,-0.939696974488314,1.31836465711507,-0.835840934442076,-1.40885579647521,0.7169853352417,-1.65678078942899,0.516260592527473,-0.310202014309069,0.693388859107177,1.66335094396679,-0.215215300756289,-0.582652180033725,-0.203961558464903,1.21349925769294,1.34755169127272,0.310733243975336,-0.944906694012809,-0.323442288928235,-0.0308673407610007,0.526345506206452,1.50040724504488,-0.0131098906655999,-0.254650679827417,0.112370707296723,0.0030034180865458,0.0837434788741024,0.012505311053927,0
-0.30741284147278697,0.6845592640890988,0.457845399378466,1.37376948070694,-0.488926009348227,2.80535094114905,1.77738605988168,0.100492060362466,1.29501591974452,-0.135857217631344,-1.69582245589888,0.955004466801798,-1.70222840135659,-0.240056328492088,0.456475052581814,0.139567417265152,-1.89097449251758,0.372379299123525,-0.798201084554281,-0.69706160837415,-1.49715223294239,-0.264704752281373,0.105593015789541,0.371014424417148,0.0511047168873462,0.401524196613955,-0.724765816975051,-0.202880696489224,0.092123881011537,0.0949558537280024,1
2.647662963739258,-0.4914296455550465,-3.28038740994157,0.476479993837892,-2.17969035249666,1.32569141326595,-0.655693269754884,1.0848723202865,-0.101326729265554,1.68279266019999,-0.867068699710163,-0.277984560490815,-0.871685957541746,0.896190332857041,0.522360057667172,1.48431045032257,-0.0715337795137088,0.197191710106832,0.225406947254151,0.580082258806606,1.40554775106504,-0.248148760094895,0.143142479586388,0.204345019568598,-0.75525196155731,-1.61214298762285,-0.316318434991905,-0.182062278183221,0.069479267511172,-0.311157513496211,0
-0.27974568574023617,0.9832704801513176,2.01921609455895,0.183033812145464,-1.58363902882812,0.336329389165685,0.469176582444314,-0.640222097299511,0.153308771143471,-0.157138760513706,0.0732243362847748,-0.238437802658943,1.46534977267703,1.41773878368647,0.925792142435323,-0.831347064393998,-0.616316245869808,0.41231141127457,0.234904897238361,0.0065081969887828,0.265118049985922,-0.0877843187319149,-0.289218666104169,-0.717633303525076,0.338579475425856,0.696611071029818,-0.280177953672268,0.139272387203629,-0.0599113499924521,-0.0365895058273162,0
-0.29665339202123947,0.855825373888321,-2.03617154354813,2.36623171676983,-3.52885278919155,-2.42630323759785,2.70089829782334,2.5463668025732,0.296742314786982,1.53129955460136,0.249424266770684,0.940491340025519,-0.307909920332421,0.257391467286225,-0.350350832802354,1.13669608951738,0.251472088337708,-0.622291681146163,-0.199672992320469,-0.522209182419729,-0.451046362594628,0.550940535760219,0.150348708626099,0.646363819404245,-0.0231447125215138,0.728464242568,0.0856576306265725,0.141328713502782,0.795594758955139,0.495820414342499,0
2.5849227974568576,0.7495388808609124,1.64336487784455,-1.05723601365097,-1.25461240139079,0.204264207933466,-0.0916097597521895,0.448578599320881,-0.196055479454277,0.136702609027715,1.36440166919016,-0.228951609088376,-0.570307156178111,0.476139700993472,-0.839346538546553,0.32732925719153,-0.396659792717497,0.307195586825972,-0.899555618745452,0.47956983016136,0.982385974277576,0.136522691144095,-0.304219085282868,-1.17773664305944,0.0719440406959732,-1.53340581942012,-0.310306502155817,-1.01592017713492,0.0051590651305645,-0.0225333562294394,0
-0.23936281701949277,0.5231499430209472,1.17782379154942,2.48710339519253,-5.33060816051087,5.32454683526606,1.15024325844862,-1.28184253527583,-1.17199420002259,0.413778202141836,-2.6598401542684,-2.9716952359177,3.6195974073081,-4.47804406487578,-2.03418448611283,-7.77219735461502,-1.20149274946259,-0.509866916309607,-1.30436979397668,0.495999534593581,-1.35984389291856,0.156057238983783,0.262325116604754,-0.431790202566124,-0.092088065214941,0.145215897986796,0.457788410050576,0.167739067416406,0.451242541470912,0.268421209703893,1
5.023964228323901,-0.5527320574724797,-1.09477231921202,-1.45377244021599,1.80928417380792,-1.00980927312768,-1.98757841925837,1.13512327227057,-1.80546522782055,-2.28190673605223,-0.405034393300586,-0.826230405862041,0.164965360473948,0.161464778351067,-0.856566040229033,-0.423997587795358,-1.88391827156638,1.58830316540251,0.264353862190525,-0.533833454894788,0.223699485694391,1.42737688189373,-0.882135595359641,0.709981191525358,-0.662271114529634,0.047153977335155,1.26659466641505,-0.0954121911080282,-0.0311673849537335,0.223605745748835,0
0.328512541046601,0.8829051093175436,-0.408110816961726,3.13294449795257,-3.09802976350239,5.80389261500645,0.890608919007457,-0.501474323471098,-0.440054283341639,0.591828268527081,-3.26769325879204,-2.22307032799021,0.757063214391669,-3.5018037792943,0.246742224128631,-6.0656218797665,0.339583134189158,-1.00572315400358,0.334315623693923,0.421261362446254,1.24714263088632,0.499567913131525,0.0984823222449585,-0.538374705312947,-0.217988987498016,-1.04265661749863,0.314388820647828,0.54324357594221,0.233851015408581,0.119603460907874,1
